ttyS3, 2021-03-08 21:37:23.147211, 18.7, 121.9, 0.141, 101.2, 0.026, 1734.0, 4.508, 19.4, 122.0, 0.245, 18.7, 121.8, 0.12, 100, 0, 0, 60.0, 187, 
ttyS3, 2021-03-08 21:37:24.147211, 28.4, 121.7, 0.209, 101.3, 0.026, 1734.2, 4.509, 28.4, 121.9, 0.275, 18.7, 121.7, 0.141, 100, 0, 0, 60.0, 284, 
ttyS3, 2021-03-08 21:37:25.147211, 29.7, 121.9, 0.211, 101.4, 0.026, 1734.4, 4.509, 29.8, 121.9, 0.333, 28.4, 121.7, 0.181, 100, 0, 0, 60.0, 297, 
ttyS3, 2021-03-08 21:37:26.147211, 18.2, 122.0, 0.148, 101.4, 0.026, 1734.4, 4.509, 30.0, 122.0, 0.299, 17.7, 121.8, 0.12, 99, 0, 0, 60.1, 183, 
ttyS3, 2021-03-08 21:37:27.147211, 19.4, 122.0, 0.142, 101.5, 0.026, 1734.2, 4.509, 25.3, 122.0, 0.257, 18.2, 121.8, 0.115, 100, 0, 0, 60.1, 194, 
ttyS3, 2021-03-08 21:37:28.147211, 18.7, 121.9, 0.144, 101.5, 0.026, 1734.0, 4.508, 19.4, 122.0, 0.216, 18.7, 121.8, 0.116, 100, 0, 0, 60.1, 187, 
ttyS3, 2021-03-08 21:37:29.147211, 18.7, 121.9, 0.149, 101.5, 0.026, 1733.8, 4.507, 18.9, 122.0, 0.195, 18.7, 121.7, 0.12, 100, 0, 0, 60.1, 187, 
ttyS3, 2021-03-08 21:37:30.147211, 19.0, 122.0, 0.133, 101.6, 0.026, 1733.6, 4.507, 19.1, 122.1, 0.213, 18.7, 121.8, 0.119, 100, 0, 0, 60.1, 190, 
ttyS3, 2021-03-08 21:37:31.147211, 19.1, 122.0, 0.15, 101.6, 0.026, 1733.4, 4.506, 19.2, 122.1, 0.213, 18.9, 121.9, 0.12, 100, 0, 0, 60.1, 191, 
ttyS3, 2021-03-08 21:37:32.147211, 18.8, 122.1, 0.144, 101.7, 0.026, 1733.2, 4.506, 19.1, 122.1, 0.208, 18.7, 121.9, 0.116, 100, 0, 0, 60.1, 188, 
ttyS3, 2021-03-08 21:37:33.147211, 20.9, 122.0, 0.137, 101.7, 0.026, 1733.1, 4.506, 20.9, 122.1, 0.266, 18.8, 121.9, 0.115, 99, 0, 0, 60.1, 210, 
ttyS3, 2021-03-08 21:37:34.147211, 19.4, 122.0, 0.145, 101.8, 0.026, 1732.9, 4.505, 31.0, 122.1, 0.281, 19.4, 121.9, 0.115, 100, 0, 0, 60.1, 194, 
ttyS3, 2021-03-08 21:37:35.147211, 19.2, 122.0, 0.139, 101.8, 0.026, 1732.7, 4.505, 19.8, 122.0, 0.242, 19.1, 121.8, 0.115, 100, 0, 0, 60.0, 192, 
ttyS3, 2021-03-08 21:37:36.147211, 19.3, 121.9, 0.15, 101.8, 0.026, 1732.5, 4.504, 19.5, 122.1, 0.248, 19.1, 121.8, 0.116, 93, 0, 0, 60.0, 207, 
ttyS3, 2021-03-08 21:37:37.147211, 19.0, 121.9, 0.163, 101.9, 0.026, 1732.3, 4.504, 19.6, 122.1, 0.229, 19.0, 121.9, 0.115, 100, 0, 0, 60.0, 190, 
ttyS3, 2021-03-08 21:37:38.147211, 18.8, 121.9, 0.134, 101.9, 0.026, 1732.1, 4.503, 19.1, 122.1, 0.185, 18.8, 121.8, 0.119, 100, 0, 0, 60.0, 188, 
ttyS3, 2021-03-08 21:37:39.147211, 30.8, 122.0, 0.209, 102.0, 0.026, 1732.3, 4.504, 32.8, 122.1, 0.297, 18.8, 121.8, 0.134, 100, 0, 0, 60.0, 308, 
ttyS3, 2021-03-08 21:37:40.147211, 30.3, 122.1, 0.238, 102.1, 0.026, 1732.5, 4.504, 30.8, 122.1, 0.308, 29.8, 121.9, 0.19, 100, 0, 0, 60.0, 303, 
ttyS3, 2021-03-08 21:37:41.147211, 19.8, 122.1, 0.236, 102.1, 0.026, 1732.4, 4.504, 30.6, 122.2, 0.305, 19.4, 121.9, 0.125, 99, 0, 0, 60.0, 199, 
ttyS3, 2021-03-08 21:37:42.147211, 20.4, 121.9, 0.161, 102.2, 0.026, 1732.3, 4.504, 30.2, 122.1, 0.291, 19.8, 121.8, 0.119, 100, 0, 0, 60.0, 204, 
ttyS3, 2021-03-08 21:37:43.147211, 19.0, 121.8, 0.209, 102.2, 0.026, 1732.1, 4.503, 20.4, 122.0, 0.209, 19.0, 121.8, 0.118, 100, 0, 0, 60.0, 190, 
ttyS3, 2021-03-08 21:37:44.147211, 24.1, 122.0, 0.222, 102.2, 0.026, 1731.9, 4.503, 24.1, 122.1, 0.238, 18.8, 121.8, 0.12, 100, 0, 0, 60.0, 241, 
ttyS3, 2021-03-08 21:37:45.147211, 25.7, 122.0, 0.17, 102.3, 0.026, 1732.0, 4.503, 26.0, 122.1, 0.275, 24.1, 121.9, 0.135, 89, 0, 0, 60.0, 286, 
ttyS3, 2021-03-08 21:37:46.147211, 19.4, 122.1, 0.147, 102.3, 0.026, 1731.8, 4.502, 25.7, 122.1, 0.235, 19.1, 121.9, 0.121, 98, 0, 0, 60.0, 196, 
ttyS3, 2021-03-08 21:37:47.147211, 18.9, 122.1, 0.125, 102.4, 0.026, 1731.6, 4.502, 19.5, 122.2, 0.221, 18.9, 122.0, 0.115, 100, 0, 0, 60.1, 189, 
ttyS3, 2021-03-08 21:37:48.147211, 23.0, 121.9, 0.144, 102.4, 0.026, 1731.5, 4.502, 24.7, 122.2, 0.26, 18.9, 121.9, 0.119, 100, 0, 0, 60.1, 230, 
ttyS3, 2021-03-08 21:37:49.147211, 23.4, 121.8, 0.228, 102.5, 0.026, 1731.3, 4.501, 23.4, 121.9, 0.243, 17.1, 121.7, 0.115, 100, 0, 0, 60.1, 234, 
ttyS3, 2021-03-08 21:37:50.147211, 19.2, 121.7, 0.127, 102.5, 0.026, 1731.1, 4.501, 31.5, 121.9, 0.285, 19.2, 121.6, 0.116, 100, 0, 0, 60.1, 192, 
ttyS3, 2021-03-08 21:37:51.147211, 18.6, 121.8, 0.149, 102.6, 0.026, 1730.9, 4.5, 19.2, 121.9, 0.181, 18.5, 121.6, 0.115, 100, 0, 0, 60.1, 186, 
ttyS3, 2021-03-08 21:37:52.147211, 18.5, 121.8, 0.136, 102.6, 0.026, 1730.7, 4.499, 18.8, 121.9, 0.204, 18.5, 121.7, 0.12, 100, 0, 0, 60.0, 185, 
ttyS3, 2021-03-08 21:37:53.147211, 18.5, 121.8, 0.133, 102.6, 0.026, 1730.5, 4.499, 18.7, 121.9, 0.185, 18.4, 121.7, 0.113, 100, 0, 0, 60.0, 185, 
ttyS3, 2021-03-08 21:37:54.147211, 27.6, 121.8, 0.232, 102.7, 0.026, 1730.6, 4.499, 27.7, 122.0, 0.276, 18.5, 121.8, 0.133, 100, 0, 0, 60.0, 276, 
ttyS3, 2021-03-08 21:37:55.147211, 29.2, 121.9, 0.24, 102.8, 0.026, 1730.8, 4.5, 29.2, 122.0, 0.302, 27.6, 121.8, 0.184, 90, 0, 0, 60.0, 322, 
ttyS3, 2021-03-08 21:37:56.147211, 18.9, 122.0, 0.141, 102.8, 0.026, 1730.7, 4.499, 29.4, 122.2, 0.298, 18.9, 121.8, 0.119, 100, 0, 0, 60.0, 189, 
ttyS3, 2021-03-08 21:37:57.147211, 28.0, 121.9, 0.155, 102.9, 0.026, 1730.6, 4.499, 28.3, 122.1, 0.299, 18.6, 121.8, 0.117, 100, 0, 0, 60.1, 280, 
ttyS3, 2021-03-08 21:37:58.147211, 18.3, 122.0, 0.141, 102.9, 0.026, 1730.3, 4.499, 28.0, 122.0, 0.188, 18.3, 121.8, 0.119, 100, 0, 0, 60.1, 183, 
ttyS3, 2021-03-08 21:37:59.147211, 18.8, 122.0, 0.146, 102.9, 0.026, 1730.1, 4.498, 18.8, 122.1, 0.204, 18.2, 121.9, 0.119, 100, 0, 0, 60.1, 0, 
ttyS3, 2021-03-08 21:38:00.147211, 29.1, 121.9, 0.277, 103.0, 0.026, 1730.1, 4.498, 29.1, 122.1, 0.286, 18.6, 121.9, 0.123, 90, 0, 0, 60.1, 320, 
ttyS3, 2021-03-08 21:38:01.147211, 18.9, 121.9, 0.138, 103.1, 0.026, 1730.2, 4.498, 30.4, 122.0, 0.312, 18.8, 121.8, 0.129, 100, 0, 0, 60.1, 189, 
ttyS3, 2021-03-08 21:38:02.147211, 18.7, 121.9, 0.136, 103.1, 0.026, 1730.0, 4.498, 18.9, 122.0, 0.2, 18.6, 121.7, 0.117, 100, 0, 0, 60.1, 187, 
ttyS3, 2021-03-08 21:38:03.147211, 21.9, 121.8, 0.159, 103.1, 0.026, 1730.0, 4.498, 32.8, 122.0, 0.332, 18.7, 121.7, 0.123, 100, 0, 0, 60.1, 219, 
ttyS3, 2021-03-08 21:38:04.147211, 19.6, 121.8, 0.138, 103.2, 0.026, 1729.8, 4.497, 21.9, 121.9, 0.183, 19.6, 121.7, 0.111, 100, 0, 0, 60.0, 0, 
ttyS3, 2021-03-08 21:38:05.147211, 18.1, 122.0, 0.135, 103.2, 0.026, 1729.6, 4.497, 29.6, 122.1, 0.281, 18.1, 121.8, 0.121, 100, 0, 0, 60.0, 181, 
ttyS3, 2021-03-08 21:38:06.147211, 18.7, 122.1, 0.148, 103.3, 0.026, 1729.4, 4.496, 18.7, 122.1, 0.203, 18.0, 121.9, 0.117, 97, 0, 0, 60.0, 191, 
ttyS3, 2021-03-08 21:38:07.147211, 18.4, 121.9, 0.145, 103.3, 0.026, 1729.2, 4.496, 18.9, 122.1, 0.221, 18.4, 121.8, 0.12, 100, 0, 0, 60.0, 184, 
ttyS3, 2021-03-08 21:38:08.147211, 18.6, 122.0, 0.136, 103.4, 0.026, 1729.0, 4.495, 18.7, 122.0, 0.219, 18.4, 121.8, 0.117, 100, 0, 0, 60.0, 186, 
ttyS3, 2021-03-08 21:38:09.147211, 27.2, 121.9, 0.243, 103.4, 0.026, 1729.1, 4.495, 27.2, 122.0, 0.283, 18.6, 121.8, 0.136, 100, 0, 0, 60.0, 272, 
ttyS3, 2021-03-08 21:38:10.147211, 32.5, 121.8, 0.263, 103.5, 0.026, 1729.3, 4.496, 33.2, 122.0, 0.297, 27.2, 121.7, 0.181, 100, 0, 0, 60.0, 325, 
ttyS3, 2021-03-08 21:38:11.147211, 18.9, 121.8, 0.144, 103.5, 0.026, 1729.3, 4.496, 32.6, 121.9, 0.316, 18.9, 121.7, 0.119, 100, 0, 0, 60.0, 189, 
ttyS3, 2021-03-08 21:38:12.147211, 18.8, 121.7, 0.162, 103.6, 0.026, 1729.0, 4.495, 19.0, 121.8, 0.21, 18.8, 121.6, 0.116, 100, 0, 0, 60.0, 188, 
ttyS3, 2021-03-08 21:38:13.147211, 18.6, 121.8, 0.168, 103.6, 0.026, 1728.9, 4.495, 28.9, 121.8, 0.275, 18.5, 121.6, 0.114, 100, 0, 0, 60.0, 186, 
ttyS3, 2021-03-08 21:38:14.147211, 19.0, 121.9, 0.138, 103.7, 0.026, 1728.7, 4.494, 19.2, 122.0, 0.262, 18.6, 121.7, 0.124, 100, 0, 0, 60.0, 190, 
ttyS3, 2021-03-08 21:38:15.147211, 18.7, 121.8, 0.139, 103.7, 0.026, 1728.5, 4.494, 19.2, 122.0, 0.265, 18.7, 121.8, 0.113, 100, 0, 0, 60.0, 187, 
ttyS3, 2021-03-08 21:38:16.147211, 19.1, 121.8, 0.153, 103.7, 0.026, 1728.3, 4.493, 19.3, 121.9, 0.26, 18.7, 121.7, 0.123, 100, 0, 0, 60.0, 191, 
ttyS3, 2021-03-08 21:38:17.147211, 18.8, 121.7, 0.144, 103.8, 0.026, 1728.1, 4.493, 19.1, 121.8, 0.185, 18.7, 121.6, 0.12, 100, 0, 0, 60.0, 188, 
ttyS3, 2021-03-08 21:38:18.147211, 22.5, 122.1, 0.145, 103.8, 0.027, 1728.1, 4.493, 30.4, 122.1, 0.307, 18.8, 121.7, 0.126, 100, 0, 0, 60.0, 225, 
ttyS3, 2021-03-08 21:38:19.147211, 20.5, 122.0, 0.184, 103.9, 0.027, 1727.9, 4.492, 22.5, 122.1, 0.212, 20.5, 121.9, 0.124, 100, 0, 0, 60.1, 205, 
ttyS3, 2021-03-08 21:38:20.147211, 20.4, 121.9, 0.162, 103.9, 0.027, 1727.7, 4.492, 27.4, 122.1, 0.283, 20.4, 121.9, 0.127, 100, 0, 0, 60.1, 204, 
ttyS3, 2021-03-08 21:38:21.147211, 19.4, 121.9, 0.127, 104.0, 0.027, 1727.6, 4.492, 27.5, 122.0, 0.277, 19.4, 121.7, 0.124, 100, 0, 0, 60.1, 194, 
ttyS3, 2021-03-08 21:38:22.147211, 19.1, 121.9, 0.151, 104.0, 0.027, 1727.4, 4.491, 19.5, 122.0, 0.194, 19.1, 121.8, 0.121, 100, 0, 0, 60.1, 191, 
ttyS3, 2021-03-08 21:38:23.147211, 18.5, 121.8, 0.136, 104.1, 0.027, 1727.3, 4.491, 28.3, 122.0, 0.296, 18.4, 121.6, 0.118, 99, 0, 0, 60.1, 186, 
ttyS3, 2021-03-08 21:38:24.147211, 27.7, 121.8, 0.26, 104.1, 0.027, 1727.5, 4.491, 27.7, 121.9, 0.276, 18.5, 121.7, 0.136, 96, 0, 0, 60.1, 288, 
ttyS3, 2021-03-08 21:38:25.147211, 28.9, 121.8, 0.223, 104.2, 0.027, 1727.6, 4.492, 29.2, 121.9, 0.298, 27.7, 121.7, 0.191, 100, 0, 0, 60.1, 289, 
ttyS3, 2021-03-08 21:38:26.147211, 19.3, 121.8, 0.151, 104.2, 0.027, 1727.6, 4.491, 34.0, 121.9, 0.327, 19.3, 121.7, 0.12, 100, 0, 0, 60.0, 193, 
ttyS3, 2021-03-08 21:38:27.147211, 19.1, 121.7, 0.161, 104.3, 0.027, 1727.4, 4.491, 19.4, 121.9, 0.204, 19.1, 121.7, 0.12, 100, 0, 0, 60.0, 191, 
ttyS3, 2021-03-08 21:38:28.147211, 18.6, 121.7, 0.139, 104.3, 0.027, 1727.1, 4.49, 19.1, 121.9, 0.175, 18.6, 121.7, 0.114, 100, 0, 0, 60.0, 186, 
ttyS3, 2021-03-08 21:38:29.147211, 21.2, 121.9, 0.141, 104.4, 0.027, 1727.0, 4.49, 29.6, 122.0, 0.283, 18.6, 121.7, 0.119, 100, 0, 0, 60.0, 212, 
ttyS3, 2021-03-08 21:38:30.147211, 19.8, 121.9, 0.129, 104.4, 0.027, 1726.8, 4.489, 21.2, 122.0, 0.205, 19.8, 121.8, 0.124, 100, 0, 0, 60.0, 198, 
ttyS3, 2021-03-08 21:38:31.147211, 19.3, 121.9, 0.146, 104.4, 0.027, 1726.6, 4.489, 19.8, 122.0, 0.258, 19.3, 121.8, 0.121, 100, 0, 0, 60.1, 193, 
ttyS3, 2021-03-08 21:38:32.147211, 19.5, 122.0, 0.135, 104.5, 0.027, 1726.5, 4.488, 19.6, 122.0, 0.247, 19.2, 121.8, 0.123, 97, 0, 0, 60.1, 199, 
ttyS3, 2021-03-08 21:38:33.147211, 19.0, 121.9, 0.133, 104.5, 0.027, 1726.4, 4.488, 27.7, 122.0, 0.307, 18.8, 121.8, 0.119, 91, 0, 0, 60.1, 207, 
ttyS3, 2021-03-08 21:38:34.147211, 19.2, 122.0, 0.155, 104.6, 0.027, 1726.2, 4.488, 19.5, 122.0, 0.213, 19.0, 121.8, 0.114, 100, 0, 0, 60.1, 192, 
ttyS3, 2021-03-08 21:38:35.147211, 19.9, 121.9, 0.158, 104.6, 0.027, 1726.1, 4.487, 29.4, 122.1, 0.272, 19.0, 121.9, 0.12, 100, 0, 0, 60.1, 199, 
ttyS3, 2021-03-08 21:38:36.147211, 29.8, 122.1, 0.245, 104.7, 0.027, 1726.0, 4.487, 29.8, 122.1, 0.29, 19.5, 121.9, 0.123, 93, 0, 0, 60.1, 320, 
ttyS3, 2021-03-08 21:38:37.147211, 29.5, 121.9, 0.25, 104.7, 0.027, 1726.2, 4.488, 34.9, 122.2, 0.326, 29.2, 121.9, 0.194, 98, 0, 0, 60.1, 299, 
ttyS3, 2021-03-08 21:38:38.147211, 20.2, 122.0, 0.139, 104.8, 0.027, 1726.4, 4.488, 29.5, 122.1, 0.291, 20.2, 121.9, 0.134, 100, 0, 0, 60.1, 202, 
ttyS3, 2021-03-08 21:38:39.147211, 28.7, 122.0, 0.176, 104.8, 0.027, 1726.2, 4.488, 28.7, 122.1, 0.276, 19.5, 121.9, 0.127, 96, 0, 0, 60.1, 296, 
ttyS3, 2021-03-08 21:38:40.147211, 21.4, 122.1, 0.157, 104.9, 0.027, 1726.2, 4.488, 28.7, 122.2, 0.311, 21.3, 121.9, 0.126, 100, 0, 0, 60.1, 214, 
ttyS3, 2021-03-08 21:38:41.147211, 19.3, 122.1, 0.147, 104.9, 0.027, 1726.0, 4.487, 29.2, 122.2, 0.405, 19.2, 122.0, 0.12, 100, 0, 0, 60.1, 193, 
ttyS3, 2021-03-08 21:38:42.147211, 18.9, 122.2, 0.151, 105.0, 0.027, 1725.8, 4.487, 19.3, 122.3, 0.2, 18.9, 122.0, 0.124, 100, 0, 0, 60.1, 189, 
ttyS3, 2021-03-08 21:38:43.147211, 18.7, 122.1, 0.13, 105.0, 0.027, 1725.6, 4.486, 19.0, 122.3, 0.195, 18.7, 122.0, 0.119, 100, 0, 0, 60.1, 187, 
ttyS3, 2021-03-08 21:38:44.147211, 19.4, 122.2, 0.188, 105.1, 0.027, 1725.5, 4.486, 19.4, 122.2, 0.236, 18.7, 122.0, 0.122, 98, 0, 0, 60.1, 196, 
ttyS3, 2021-03-08 21:38:45.147211, 21.5, 122.2, 0.135, 105.1, 0.027, 1725.4, 4.486, 31.5, 122.3, 0.28, 19.4, 122.1, 0.119, 100, 0, 0, 60.1, 215, 
ttyS3, 2021-03-08 21:38:46.147211, 19.4, 122.1, 0.135, 105.1, 0.027, 1725.2, 4.485, 21.5, 122.2, 0.19, 19.4, 122.0, 0.115, 100, 0, 0, 60.1, 194, 
ttyS3, 2021-03-08 21:38:47.147211, 19.7, 122.1, 0.13, 105.2, 0.027, 1725.0, 4.485, 20.0, 122.2, 0.245, 19.2, 122.0, 0.127, 100, 0, 0, 60.1, 197, 
ttyS3, 2021-03-08 21:38:48.147211, 23.2, 122.0, 0.168, 105.2, 0.027, 1724.9, 4.484, 26.8, 122.1, 0.294, 17.9, 121.9, 0.128, 100, 0, 0, 60.1, 232, 
ttyS3, 2021-03-08 21:38:49.147211, 18.0, 122.1, 0.143, 105.3, 0.027, 1724.7, 4.484, 23.2, 122.2, 0.219, 17.3, 121.9, 0.115, 100, 0, 0, 60.1, 180, 
ttyS3, 2021-03-08 21:38:50.147211, 18.3, 122.1, 0.127, 105.3, 0.027, 1724.5, 4.483, 18.3, 122.2, 0.186, 17.9, 121.9, 0.114, 100, 0, 0, 60.1, 183, 
ttyS3, 2021-03-08 21:38:51.147211, 30.2, 122.1, 0.236, 105.4, 0.027, 1724.4, 4.483, 30.4, 122.1, 0.275, 18.1, 121.9, 0.116, 100, 0, 0, 60.1, 302, 
ttyS3, 2021-03-08 21:38:52.147211, 30.1, 121.8, 0.3, 105.4, 0.027, 1724.6, 4.483, 30.2, 122.1, 0.304, 29.5, 121.7, 0.179, 86, 0, 0, 60.1, 346, 
ttyS3, 2021-03-08 21:38:53.147211, 19.4, 122.0, 0.16, 105.5, 0.027, 1724.7, 4.484, 30.6, 122.0, 0.327, 19.4, 121.7, 0.139, 100, 0, 0, 60.1, 194, 
ttyS3, 2021-03-08 21:38:54.147211, 19.2, 121.9, 0.176, 105.5, 0.027, 1724.5, 4.483, 19.5, 122.0, 0.237, 19.0, 121.8, 0.118, 100, 0, 0, 60.1, 192, 
ttyS3, 2021-03-08 21:38:55.147211, 22.5, 122.1, 0.147, 105.6, 0.027, 1724.5, 4.483, 32.3, 122.2, 0.317, 19.2, 121.8, 0.122, 100, 0, 0, 60.1, 225, 
ttyS3, 2021-03-08 21:38:56.147211, 22.7, 122.1, 0.167, 105.6, 0.027, 1724.5, 4.483, 23.6, 122.2, 0.285, 22.5, 122.1, 0.12, 100, 0, 0, 60.1, 227, 
ttyS3, 2021-03-08 21:38:57.147211, 20.8, 122.2, 0.183, 105.7, 0.027, 1724.3, 4.483, 22.7, 122.3, 0.221, 20.7, 122.1, 0.119, 100, 0, 0, 60.1, 208, 
ttyS3, 2021-03-08 21:38:58.147211, 19.2, 122.3, 0.137, 105.7, 0.027, 1724.1, 4.482, 20.8, 122.3, 0.203, 19.2, 122.1, 0.118, 100, 0, 0, 60.1, 192, 
ttyS3, 2021-03-08 21:38:59.147211, 19.2, 122.1, 0.137, 105.8, 0.027, 1723.9, 4.482, 19.5, 122.3, 0.248, 19.1, 122.0, 0.117, 100, 0, 0, 60.1, 192, 
ttyS3, 2021-03-08 21:39:00.147211, 30.8, 122.1, 0.226, 105.8, 0.027, 1723.8, 4.482, 30.8, 122.2, 0.34, 18.9, 121.9, 0.118, 91, 0, 0, 60.0, 336, 
ttyS3, 2021-03-08 21:39:01.147211, 20.0, 122.1, 0.139, 105.8, 0.027, 1723.7, 4.481, 30.8, 122.2, 0.289, 20.0, 122.0, 0.12, 100, 0, 0, 60.0, 200, 
ttyS3, 2021-03-08 21:39:02.147211, 18.8, 122.1, 0.14, 105.9, 0.027, 1723.5, 4.481, 20.0, 122.2, 0.205, 18.8, 122.0, 0.115, 100, 0, 0, 60.0, 0, 
ttyS3, 2021-03-08 21:39:03.147211, 20.7, 122.2, 0.133, 105.9, 0.027, 1723.4, 4.481, 24.9, 122.2, 0.253, 18.8, 122.0, 0.119, 98, 0, 0, 60.0, 210, 
ttyS3, 2021-03-08 21:39:04.147211, 19.9, 122.1, 0.145, 106.0, 0.027, 1723.3, 4.48, 20.7, 122.3, 0.262, 19.9, 122.0, 0.117, 100, 0, 0, 60.1, 199, 
ttyS3, 2021-03-08 21:39:05.147211, 19.3, 122.1, 0.147, 106.0, 0.027, 1723.1, 4.48, 19.9, 122.2, 0.227, 19.3, 121.9, 0.118, 100, 0, 0, 60.1, 193, 
ttyS3, 2021-03-08 21:39:06.147211, 29.0, 122.1, 0.259, 106.1, 0.027, 1723.0, 4.479, 29.0, 122.2, 0.29, 18.6, 122.0, 0.117, 97, 0, 0, 60.1, 296, 
ttyS3, 2021-03-08 21:39:07.147211, 28.9, 121.9, 0.254, 106.1, 0.027, 1723.1, 4.48, 29.1, 122.1, 0.293, 28.9, 121.8, 0.182, 100, 0, 0, 60.1, 289, 
ttyS3, 2021-03-08 21:39:08.147211, 20.9, 122.0, 0.172, 106.2, 0.027, 1723.3, 4.48, 34.7, 122.1, 0.313, 20.9, 121.8, 0.124, 100, 0, 0, 60.0, 209, 
ttyS3, 2021-03-08 21:39:09.147211, 19.5, 122.1, 0.134, 106.2, 0.027, 1723.1, 4.48, 20.9, 122.2, 0.213, 19.5, 121.9, 0.119, 100, 0, 0, 60.0, 195, 
ttyS3, 2021-03-08 21:39:10.147211, 19.8, 122.1, 0.138, 106.3, 0.027, 1723.0, 4.479, 19.8, 122.3, 0.242, 19.0, 122.1, 0.117, 100, 0, 0, 60.0, 198, 
ttyS3, 2021-03-08 21:39:11.147211, 19.8, 122.1, 0.151, 106.3, 0.027, 1722.8, 4.479, 20.7, 122.3, 0.24, 19.8, 122.0, 0.114, 100, 0, 0, 60.1, 198, 
ttyS3, 2021-03-08 21:39:12.147211, 19.0, 122.0, 0.16, 106.4, 0.027, 1722.6, 4.478, 19.8, 122.2, 0.221, 19.0, 121.9, 0.117, 100, 0, 0, 60.1, 190, 
ttyS3, 2021-03-08 21:39:13.147211, 18.5, 122.0, 0.129, 106.4, 0.027, 1722.4, 4.478, 19.0, 122.1, 0.199, 18.5, 121.8, 0.112, 100, 0, 0, 60.1, 185, 
ttyS3, 2021-03-08 21:39:14.147211, 19.0, 122.0, 0.147, 106.5, 0.027, 1722.2, 4.477, 19.2, 122.0, 0.224, 18.5, 121.8, 0.122, 100, 0, 0, 60.1, 190, 
ttyS3, 2021-03-08 21:39:15.147211, 18.9, 121.9, 0.149, 106.5, 0.027, 1722.0, 4.477, 19.0, 122.0, 0.218, 18.7, 121.8, 0.11, 100, 0, 0, 60.1, 189, 
ttyS3, 2021-03-08 21:39:16.147211, 18.2, 121.9, 0.13, 106.5, 0.027, 1721.9, 4.477, 30.4, 121.9, 0.282, 18.2, 121.7, 0.12, 100, 0, 0, 60.1, 182, 
ttyS3, 2021-03-08 21:39:17.147211, 18.3, 121.9, 0.146, 106.6, 0.027, 1721.7, 4.476, 18.4, 122.0, 0.21, 18.2, 121.8, 0.117, 100, 0, 0, 60.1, 183, 
ttyS3, 2021-03-08 21:39:18.147211, 20.6, 121.9, 0.136, 106.6, 0.027, 1721.6, 4.476, 20.6, 122.1, 0.307, 18.3, 121.8, 0.12, 81, 0, 0, 60.1, 252, 
ttyS3, 2021-03-08 21:39:19.147211, 19.5, 121.8, 0.149, 106.7, 0.027, 1721.4, 4.475, 20.6, 122.1, 0.221, 19.5, 121.8, 0.116, 100, 0, 0, 60.1, 195, 
ttyS3, 2021-03-08 21:39:20.147211, 18.7, 122.0, 0.157, 106.7, 0.027, 1721.2, 4.475, 19.5, 122.0, 0.197, 18.7, 121.7, 0.108, 100, 0, 0, 60.1, 187, 
ttyS3, 2021-03-08 21:39:21.147211, 29.0, 122.0, 0.236, 106.8, 0.027, 1721.1, 4.474, 29.1, 122.1, 0.278, 18.6, 121.8, 0.118, 100, 0, 0, 60.1, 290, 
ttyS3, 2021-03-08 21:39:22.147211, 28.8, 122.0, 0.249, 106.8, 0.027, 1721.3, 4.475, 29.1, 122.1, 0.284, 28.7, 121.8, 0.186, 97, 0, 0, 60.0, 294, 
ttyS3, 2021-03-08 21:39:23.147211, 19.6, 122.1, 0.138, 106.9, 0.027, 1721.4, 4.475, 29.3, 122.1, 0.306, 19.6, 121.9, 0.136, 100, 0, 0, 60.0, 196, 
ttyS3, 2021-03-08 21:39:24.147211, 19.4, 121.9, 0.128, 106.9, 0.027, 1721.3, 4.475, 30.6, 122.1, 0.271, 19.4, 121.9, 0.118, 100, 0, 0, 60.1, 194, 
ttyS3, 2021-03-08 21:39:25.147211, 19.9, 121.8, 0.142, 107.0, 0.027, 1721.1, 4.475, 20.1, 122.0, 0.237, 19.2, 121.7, 0.123, 100, 0, 0, 60.1, 199, 
ttyS3, 2021-03-08 21:39:26.147211, 18.4, 121.7, 0.123, 107.0, 0.027, 1721.0, 4.474, 25.8, 121.8, 0.295, 18.4, 121.6, 0.121, 100, 0, 0, 60.1, 184, 
ttyS3, 2021-03-08 21:39:27.147211, 18.6, 121.7, 0.144, 107.1, 0.027, 1720.8, 4.474, 18.7, 121.8, 0.214, 18.4, 121.6, 0.119, 100, 0, 0, 60.1, 186, 
ttyS3, 2021-03-08 21:39:28.147211, 19.1, 121.7, 0.148, 107.1, 0.027, 1720.6, 4.473, 19.3, 121.8, 0.239, 18.5, 121.6, 0.118, 100, 0, 0, 60.1, 191, 
ttyS3, 2021-03-08 21:39:29.147211, 19.3, 121.9, 0.136, 107.1, 0.027, 1720.5, 4.473, 19.4, 121.9, 0.253, 19.0, 121.6, 0.12, 100, 0, 0, 60.1, 193, 
ttyS3, 2021-03-08 21:39:30.147211, 18.8, 121.8, 0.174, 107.2, 0.027, 1720.3, 4.472, 19.3, 121.9, 0.223, 18.8, 121.7, 0.121, 100, 0, 0, 60.0, 188, 
ttyS3, 2021-03-08 21:39:31.147211, 18.9, 122.0, 0.148, 107.2, 0.027, 1720.1, 4.472, 18.9, 122.0, 0.199, 18.7, 121.7, 0.117, 100, 0, 0, 60.0, 189, 
