ttyS3, 2021-05-21 09:14:50.514928, 132.4, 122.0, 1.372, 229.5, 0.059, 4590.2, 11.98, 133.6, 122.8, 1.449, 119.7, 121.9, 1.204, 78, 39, 1, 60.1, 1683, 
ttyS3, 2021-05-21 09:14:51.514928, 129.5, 121.9, 1.355, 230.7, 0.06, 4601.9, 12.011, 138.2, 122.2, 1.473, 122.1, 121.8, 1.144, 78, 39, 1, 60.1, 1646, 
ttyS3, 2021-05-21 09:14:52.514928, 114.2, 121.9, 1.237, 231.7, 0.06, 4611.1, 12.035, 129.6, 122.2, 1.401, 107.5, 121.8, 1.049, 76, 39, 1, 60.1, 1500, 
ttyS3, 2021-05-21 09:14:53.514928, 128.3, 122.0, 1.415, 232.9, 0.06, 4622.3, 12.064, 152.0, 122.1, 1.492, 114.2, 121.7, 1.128, 74, 39, 1, 60.1, 1712, 
ttyS3, 2021-05-21 09:14:54.514928, 115.5, 122.6, 1.386, 233.9, 0.061, 4631.2, 12.087, 140.1, 122.7, 1.573, 103.8, 121.8, 1.192, 72, 39, 1, 60.1, 1600, 
ttyS3, 2021-05-21 09:14:55.514928, 125.1, 122.5, 1.313, 234.8, 0.061, 4639.0, 12.108, 128.3, 122.8, 1.556, 102.2, 122.3, 1.193, 72, 40, 1, 60.1, 1733, 
ttyS3, 2021-05-21 09:14:56.514928, 117.1, 122.2, 1.34, 235.9, 0.061, 4647.9, 12.131, 133.8, 122.5, 1.556, 110.0, 122.2, 1.281, 71, 40, 1, 60.1, 1637, 
ttyS3, 2021-05-21 09:14:57.514928, 117.1, 122.2, 1.346, 236.9, 0.061, 4657.7, 12.156, 138.7, 122.4, 1.598, 116.8, 122.1, 1.323, 71, 40, 1, 60.0, 1635, 
ttyS3, 2021-05-21 09:14:58.514928, 118.8, 122.4, 1.367, 238.0, 0.062, 4667.8, 12.183, 133.3, 122.5, 1.509, 117.0, 122.1, 1.32, 72, 40, 1, 60.1, 1648, 
ttyS3, 2021-05-21 09:14:59.514928, 122.3, 122.3, 1.335, 239.1, 0.062, 4677.1, 12.207, 133.8, 122.5, 1.569, 112.4, 122.2, 1.3, 71, 40, 1, 60.1, 1719, 
ttyS3, 2021-05-21 09:15:00.514928, 112.5, 122.5, 1.32, 240.1, 0.062, 4685.8, 12.23, 133.6, 122.6, 1.523, 112.2, 122.1, 1.304, 69, 40, 1, 60.1, 1628, 
ttyS3, 2021-05-21 09:15:01.514928, 112.7, 122.4, 1.347, 241.1, 0.062, 4694.2, 12.251, 126.4, 122.6, 1.584, 112.3, 122.2, 1.313, 68, 40, 1, 60.1, 1651, 
ttyS3, 2021-05-21 09:15:02.514928, 113.4, 122.4, 1.339, 242.1, 0.063, 4702.4, 12.273, 113.4, 122.6, 1.402, 112.7, 122.2, 1.331, 68, 41, 1, 60.1, 1648, 
ttyS3, 2021-05-21 09:15:03.514928, 37.5, 122.5, 0.477, 242.5, 0.063, 4698.9, 12.264, 113.9, 122.7, 1.365, 36.2, 122.3, 0.375, 77, 40, 1, 60.0, 483, 
ttyS3, 2021-05-21 09:15:04.514928, 31.8, 122.6, 0.346, 242.8, 0.063, 4694.0, 12.251, 57.8, 122.7, 0.585, 31.8, 122.3, 0.332, 75, 40, 1, 60.1, 420, 
ttyS3, 2021-05-21 09:15:05.514928, 30.7, 122.5, 0.344, 243.1, 0.063, 4688.2, 12.236, 51.4, 122.7, 0.631, 30.2, 122.4, 0.33, 73, 40, 1, 60.1, 417, 
ttyS3, 2021-05-21 09:15:06.514928, 30.6, 122.6, 0.339, 243.4, 0.063, 4682.2, 12.22, 31.0, 122.7, 0.483, 30.6, 122.3, 0.33, 73, 40, 1, 60.0, 417, 
ttyS3, 2021-05-21 09:15:07.514928, 30.7, 122.6, 0.336, 243.7, 0.063, 4676.4, 12.205, 42.9, 122.8, 0.603, 30.3, 122.4, 0.328, 73, 40, 1, 60.0, 417, 
ttyS3, 2021-05-21 09:15:08.514928, 30.8, 122.7, 0.335, 243.9, 0.063, 4670.6, 12.19, 37.8, 122.9, 0.542, 30.6, 122.5, 0.329, 73, 40, 1, 60.0, 420, 
ttyS3, 2021-05-21 09:15:09.514928, 44.8, 122.6, 0.434, 244.3, 0.063, 4667.4, 12.182, 73.1, 122.8, 0.747, 30.6, 122.4, 0.33, 83, 40, 1, 60.1, 538, 
ttyS3, 2021-05-21 09:15:10.514928, 45.6, 122.6, 0.45, 244.7, 0.063, 4664.1, 12.173, 45.7, 122.7, 0.572, 44.7, 122.4, 0.428, 82, 40, 1, 60.1, 551, 
ttyS3, 2021-05-21 09:15:11.514928, 30.8, 122.6, 0.396, 245.0, 0.063, 4658.5, 12.158, 50.2, 122.8, 0.622, 30.8, 122.4, 0.328, 73, 40, 1, 59.9, 417, 
ttyS3, 2021-05-21 09:15:12.514928, 437.3, 121.6, 3.598, 248.0, 0.064, 4703.4, 12.275, 451.0, 122.8, 3.829, 30.8, 121.5, 0.33, 99, 40, 1, 60.0, 4378, 
ttyS3, 2021-05-21 09:15:13.514928, 433.8, 121.5, 3.575, 251.8, 0.065, 4765.4, 12.437, 448.5, 121.6, 3.881, 433.7, 121.2, 3.568, 99, 40, 1, 60.0, 4344, 
ttyS3, 2021-05-21 09:15:14.514928, 430.9, 121.4, 3.563, 255.7, 0.066, 4826.8, 12.598, 451.9, 121.5, 3.832, 430.9, 121.2, 3.549, 99, 40, 1, 60.0, 4325, 
ttyS3, 2021-05-21 09:15:15.514928, 434.2, 121.3, 3.592, 259.5, 0.067, 4888.0, 12.757, 434.5, 121.5, 3.709, 429.9, 121.2, 3.541, 99, 40, 1, 60.1, 4346, 
ttyS3, 2021-05-21 09:15:16.514928, 434.0, 121.7, 3.576, 263.4, 0.068, 4949.4, 12.918, 450.8, 121.8, 3.869, 433.7, 121.2, 3.572, 99, 40, 1, 60.1, 4362, 
ttyS3, 2021-05-21 09:15:17.514928, 427.2, 121.7, 3.516, 267.2, 0.069, 5009.3, 13.074, 434.0, 121.8, 3.608, 426.9, 121.4, 3.51, 99, 40, 1, 60.1, 4287, 
ttyS3, 2021-05-21 09:15:18.514928, 425.5, 121.5, 3.534, 271.0, 0.07, 5068.6, 13.229, 440.9, 121.9, 3.778, 425.3, 121.4, 3.499, 99, 41, 1, 60.0, 4271, 
ttyS3, 2021-05-21 09:15:19.514928, 427.4, 121.7, 3.493, 274.8, 0.071, 5127.4, 13.382, 434.1, 121.7, 3.661, 424.5, 121.3, 3.488, 100, 41, 1, 60.0, 4274, 
ttyS3, 2021-05-21 09:15:20.514928, 423.0, 121.3, 3.48, 278.5, 0.072, 5185.7, 13.534, 445.1, 121.8, 3.777, 423.0, 121.2, 3.474, 100, 41, 1, 60.1, 4230, 
ttyS3, 2021-05-21 09:15:21.514928, 426.2, 121.2, 3.523, 282.3, 0.073, 5243.5, 13.685, 426.4, 121.4, 3.593, 420.1, 121.0, 3.468, 99, 41, 1, 60.1, 4266, 
ttyS3, 2021-05-21 09:15:22.514928, 426.2, 121.3, 3.536, 286.1, 0.074, 5301.8, 13.837, 443.2, 121.4, 3.806, 425.6, 121.1, 3.512, 99, 41, 1, 60.1, 4266, 
ttyS3, 2021-05-21 09:15:23.514928, 419.5, 121.4, 3.467, 289.8, 0.075, 5359.0, 13.987, 426.2, 121.4, 3.626, 418.6, 121.0, 3.46, 99, 41, 1, 60.1, 4213, 
ttyS3, 2021-05-21 09:15:24.514928, 419.3, 121.2, 3.463, 293.6, 0.076, 5415.8, 14.135, 438.5, 121.4, 3.756, 418.5, 121.0, 3.459, 99, 41, 1, 60.1, 4232, 
ttyS3, 2021-05-21 09:15:25.514928, 419.4, 121.3, 3.464, 297.3, 0.077, 5472.1, 14.282, 419.5, 121.4, 3.504, 419.2, 121.1, 3.458, 99, 42, 1, 60.0, 4211, 
ttyS3, 2021-05-21 09:15:26.514928, 421.1, 121.7, 3.486, 301.0, 0.078, 5528.5, 14.429, 441.1, 121.9, 3.744, 419.2, 121.2, 3.458, 99, 42, 1, 60.1, 4218, 
ttyS3, 2021-05-21 09:15:27.514928, 434.1, 121.7, 3.576, 304.8, 0.079, 5584.9, 14.576, 434.1, 121.9, 3.638, 421.1, 121.5, 3.464, 99, 42, 1, 60.1, 4357, 
ttyS3, 2021-05-21 09:15:28.514928, 434.4, 121.6, 3.576, 308.7, 0.08, 5643.0, 14.728, 453.8, 121.9, 3.846, 433.7, 121.5, 3.57, 99, 42, 1, 60.1, 4357, 
ttyS3, 2021-05-21 09:15:29.514928, 422.4, 121.9, 3.473, 312.5, 0.081, 5700.0, 14.877, 434.8, 121.9, 3.625, 422.4, 121.6, 3.463, 99, 42, 1, 60.1, 4227, 
ttyS3, 2021-05-21 09:15:30.514928, 421.6, 121.8, 3.47, 316.2, 0.082, 5755.5, 15.021, 433.7, 122.0, 3.74, 421.6, 121.6, 3.465, 99, 42, 1, 60.1, 4225, 
ttyS3, 2021-05-21 09:15:31.514928, 421.9, 121.7, 3.743, 320.0, 0.083, 5810.8, 15.166, 429.4, 122.0, 3.744, 421.6, 121.6, 3.466, 99, 42, 1, 60.1, 4225, 
ttyS3, 2021-05-21 09:15:32.514928, 421.7, 121.8, 3.473, 323.8, 0.084, 5865.7, 15.309, 442.8, 122.0, 3.743, 421.4, 121.6, 3.463, 99, 42, 1, 60.1, 4229, 
ttyS3, 2021-05-21 09:15:33.514928, 421.9, 121.8, 3.469, 327.5, 0.085, 5920.5, 15.452, 442.4, 121.9, 3.74, 421.7, 121.6, 3.465, 99, 43, 1, 60.1, 4236, 
ttyS3, 2021-05-21 09:15:34.514928, 428.6, 121.8, 3.521, 331.3, 0.086, 5975.9, 15.597, 428.7, 121.9, 3.663, 421.9, 121.6, 3.469, 99, 43, 1, 60.1, 4291, 
ttyS3, 2021-05-21 09:15:35.514928, 421.8, 121.8, 3.471, 335.1, 0.087, 6031.0, 15.741, 439.6, 122.0, 3.794, 421.8, 121.7, 3.47, 99, 43, 1, 60.0, 4227, 
ttyS3, 2021-05-21 09:15:36.514928, 422.2, 121.8, 3.478, 338.9, 0.088, 6085.0, 15.881, 422.5, 122.1, 3.505, 421.8, 121.7, 3.465, 99, 43, 1, 60.0, 4229, 
ttyS3, 2021-05-21 09:15:37.514928, 423.4, 122.0, 3.478, 342.6, 0.089, 6138.9, 16.022, 443.8, 122.1, 3.749, 422.2, 121.7, 3.467, 99, 43, 1, 60.0, 4238, 
ttyS3, 2021-05-21 09:15:38.514928, 422.7, 122.0, 3.479, 346.4, 0.09, 6192.5, 16.162, 423.4, 122.1, 3.586, 422.7, 121.8, 3.468, 99, 43, 1, 60.1, 4234, 
ttyS3, 2021-05-21 09:15:39.514928, 422.4, 121.8, 3.474, 350.1, 0.091, 6245.9, 16.301, 443.0, 122.2, 3.755, 422.4, 121.7, 3.467, 99, 43, 1, 60.0, 4232, 
ttyS3, 2021-05-21 09:15:40.514928, 427.5, 121.9, 3.521, 353.9, 0.092, 6299.8, 16.442, 443.4, 122.1, 3.745, 422.3, 121.6, 3.467, 99, 43, 1, 60.0, 4289, 
ttyS3, 2021-05-21 09:15:41.514928, 428.8, 121.9, 3.526, 357.8, 0.093, 6353.8, 16.583, 440.4, 122.1, 3.8, 427.5, 121.7, 3.515, 99, 44, 1, 60.0, 4293, 
ttyS3, 2021-05-21 09:15:42.514928, 422.4, 121.9, 3.515, 361.5, 0.094, 6406.5, 16.721, 428.9, 122.0, 3.573, 422.0, 121.7, 3.464, 99, 44, 1, 59.9, 4248, 
ttyS3, 2021-05-21 09:15:43.514928, 422.6, 122.0, 3.483, 365.3, 0.095, 6459.1, 16.858, 443.6, 122.0, 3.754, 422.4, 121.7, 3.465, 99, 44, 1, 60.0, 4229, 
ttyS3, 2021-05-21 09:15:44.514928, 422.7, 121.9, 3.474, 369.0, 0.096, 6511.2, 16.994, 423.2, 122.1, 3.531, 422.6, 121.8, 3.467, 99, 44, 1, 60.1, 4232, 
ttyS3, 2021-05-21 09:15:45.514928, 422.4, 121.9, 3.473, 372.8, 0.097, 6563.5, 17.13, 444.0, 122.0, 3.753, 421.8, 121.7, 3.465, 99, 44, 1, 60.1, 4229, 
ttyS3, 2021-05-21 09:15:46.514928, 436.4, 121.9, 3.577, 376.6, 0.098, 6616.3, 17.268, 436.4, 122.1, 3.649, 422.4, 121.7, 3.468, 99, 44, 1, 60.1, 4406, 
ttyS3, 2021-05-21 09:15:47.514928, 436.4, 121.8, 3.627, 380.5, 0.099, 6670.0, 17.408, 450.6, 122.0, 3.902, 435.7, 121.6, 3.573, 100, 44, 1, 60.0, 4364, 
ttyS3, 2021-05-21 09:15:48.514928, 423.6, 121.8, 3.467, 384.3, 0.1, 6722.3, 17.545, 443.1, 122.1, 3.757, 422.6, 121.7, 3.465, 99, 44, 1, 60.1, 4238, 
ttyS3, 2021-05-21 09:15:49.514928, 28.8, 123.0, 0.302, 385.5, 0.1, 6728.2, 17.56, 443.2, 123.1, 3.745, 28.3, 121.7, 0.291, 74, 44, 1, 59.9, 385, 
ttyS3, 2021-05-21 09:15:50.514928, 48.9, 122.9, 0.294, 385.7, 0.1, 6718.4, 17.535, 48.9, 123.1, 0.592, 28.5, 122.7, 0.291, 79, 44, 1, 59.9, 612, 
ttyS3, 2021-05-21 09:15:51.514928, 32.1, 123.0, 0.299, 386.0, 0.1, 6708.4, 17.509, 48.9, 123.1, 0.474, 28.1, 122.6, 0.291, 87, 44, 1, 60.0, 367, 
ttyS3, 2021-05-21 09:15:52.514928, 35.2, 122.8, 0.362, 386.3, 0.1, 6698.8, 17.483, 48.9, 123.1, 0.631, 29.0, 122.8, 0.29, 82, 44, 1, 60.0, 425, 
ttyS3, 2021-05-21 09:15:53.514928, 35.3, 123.0, 0.366, 386.6, 0.1, 6689.9, 17.46, 35.9, 123.2, 0.483, 35.2, 122.8, 0.335, 82, 44, 1, 60.1, 427, 
ttyS3, 2021-05-21 09:15:54.514928, 28.8, 122.9, 0.302, 386.9, 0.1, 6680.7, 17.436, 51.2, 123.2, 0.584, 28.6, 122.9, 0.291, 77, 44, 1, 60.0, 370, 
ttyS3, 2021-05-21 09:15:55.514928, 30.5, 123.2, 0.323, 387.2, 0.101, 6671.0, 17.411, 30.5, 123.3, 0.483, 28.7, 122.9, 0.29, 69, 44, 1, 60.0, 441, 
ttyS3, 2021-05-21 09:15:56.514928, 28.7, 123.0, 0.312, 387.4, 0.101, 6661.5, 17.386, 50.1, 123.3, 0.64, 28.6, 123.0, 0.29, 75, 44, 1, 60.0, 378, 
ttyS3, 2021-05-21 09:15:57.514928, 28.8, 123.1, 0.304, 387.7, 0.101, 6651.8, 17.361, 29.4, 123.4, 0.446, 28.6, 122.9, 0.292, 75, 44, 1, 60.0, 383, 
ttyS3, 2021-05-21 09:15:58.514928, 34.0, 123.1, 0.341, 387.9, 0.101, 6642.2, 17.336, 43.2, 123.3, 0.576, 28.4, 122.9, 0.291, 82, 44, 1, 60.0, 0, 
ttyS3, 2021-05-21 09:15:59.514928, 36.6, 123.1, 0.35, 388.3, 0.101, 6633.8, 17.314, 44.6, 123.2, 0.55, 34.0, 122.9, 0.336, 86, 43, 1, 60.1, 425, 
ttyS3, 2021-05-21 09:16:00.514928, 29.3, 122.9, 0.342, 388.6, 0.101, 6625.1, 17.291, 55.7, 123.2, 0.627, 29.0, 122.8, 0.297, 72, 43, 1, 60.0, 404, 
ttyS3, 2021-05-21 09:16:01.514928, 28.8, 123.1, 0.298, 388.8, 0.101, 6615.5, 17.266, 29.8, 123.2, 0.373, 28.6, 122.8, 0.288, 73, 43, 1, 60.0, 393, 
ttyS3, 2021-05-21 09:16:02.514928, 33.5, 123.1, 0.363, 389.1, 0.101, 6606.4, 17.242, 44.9, 123.3, 0.592, 28.6, 122.8, 0.293, 73, 43, 1, 60.0, 454, 
ttyS3, 2021-05-21 09:16:03.514928, 51.4, 122.9, 0.645, 389.5, 0.101, 6599.4, 17.224, 51.4, 123.3, 0.647, 33.5, 122.9, 0.358, 65, 43, 1, 60.1, 781, 
ttyS3, 2021-05-21 09:16:04.514928, 68.2, 123.0, 0.794, 390.1, 0.101, 6595.4, 17.214, 79.7, 123.1, 0.962, 51.4, 122.8, 0.645, 71, 43, 1, 60.1, 957, 
ttyS3, 2021-05-21 09:16:05.514928, 78.3, 122.8, 0.997, 390.8, 0.102, 6593.2, 17.208, 80.3, 123.1, 1.0, 67.1, 122.7, 0.757, 76, 43, 1, 60.1, 1026, 
ttyS3, 2021-05-21 09:16:06.514928, 78.2, 122.6, 0.827, 391.5, 0.102, 6591.3, 17.203, 99.2, 122.9, 1.089, 77.9, 122.5, 0.816, 76, 43, 1, 60.1, 1019, 
ttyS3, 2021-05-21 09:16:07.514928, 65.8, 122.6, 0.917, 392.1, 0.102, 6587.5, 17.193, 78.2, 122.9, 0.917, 65.3, 122.5, 0.74, 69, 43, 1, 60.1, 941, 
ttyS3, 2021-05-21 09:16:08.514928, 72.0, 122.5, 0.839, 392.7, 0.102, 6584.3, 17.185, 79.6, 122.7, 1.024, 65.8, 122.4, 0.766, 70, 43, 1, 60.0, 1019, 
ttyS3, 2021-05-21 09:16:09.514928, 84.5, 122.6, 0.964, 393.4, 0.102, 6582.3, 17.179, 101.3, 122.8, 1.199, 72.0, 122.4, 0.836, 71, 43, 1, 60.1, 0, 
ttyS3, 2021-05-21 09:16:10.514928, 96.8, 122.5, 1.178, 394.2, 0.102, 6582.3, 17.179, 96.8, 122.7, 1.196, 84.4, 122.3, 0.964, 67, 42, 1, 60.1, 1435, 
ttyS3, 2021-05-21 09:16:11.514928, 113.8, 122.5, 1.282, 395.2, 0.103, 6585.3, 17.187, 136.7, 122.6, 1.562, 96.8, 122.2, 1.171, 72, 43, 1, 60.1, 1568, 
ttyS3, 2021-05-21 09:16:12.514928, 116.0, 122.3, 1.366, 396.2, 0.103, 6588.7, 17.196, 116.0, 122.5, 1.388, 113.5, 122.1, 1.251, 70, 43, 1, 60.1, 1641, 
ttyS3, 2021-05-21 09:16:13.514928, 112.6, 122.3, 1.332, 397.2, 0.103, 6592.4, 17.206, 125.9, 122.4, 1.535, 112.1, 121.9, 1.275, 69, 43, 1, 60.1, 1616, 
ttyS3, 2021-05-21 09:16:14.514928, 119.4, 122.3, 1.344, 398.3, 0.103, 6595.8, 17.215, 120.2, 122.4, 1.425, 112.6, 122.1, 1.301, 71, 43, 1, 60.1, 1671, 
ttyS3, 2021-05-21 09:16:15.514928, 127.0, 122.3, 1.489, 399.3, 0.104, 6600.2, 17.226, 139.5, 122.5, 1.675, 116.8, 122.1, 1.322, 70, 43, 1, 60.1, 1804, 
ttyS3, 2021-05-21 09:16:16.514928, 116.6, 122.2, 1.386, 400.4, 0.104, 6605.0, 17.239, 138.4, 122.3, 1.642, 116.4, 121.9, 1.338, 69, 43, 1, 60.1, 1678, 
ttyS3, 2021-05-21 09:16:17.514928, 126.4, 122.0, 1.429, 401.5, 0.104, 6609.5, 17.251, 142.5, 122.3, 1.688, 116.6, 121.9, 1.357, 72, 43, 1, 60.1, 1744, 
ttyS3, 2021-05-21 09:16:18.514928, 133.7, 122.3, 1.47, 402.7, 0.105, 6615.2, 17.265, 139.5, 122.5, 1.623, 126.3, 121.9, 1.419, 74, 43, 1, 60.1, 1804, 
ttyS3, 2021-05-21 09:16:19.514928, 124.8, 122.4, 1.417, 403.8, 0.105, 6620.1, 17.278, 140.3, 122.5, 1.664, 117.4, 122.2, 1.343, 69, 43, 1, 60.1, 1799, 
ttyS3, 2021-05-21 09:16:20.514928, 120.5, 122.4, 1.409, 404.9, 0.105, 6624.5, 17.29, 124.8, 122.6, 1.536, 120.5, 122.2, 1.356, 70, 44, 1, 60.1, 1703, 
ttyS3, 2021-05-21 09:16:21.514928, 127.0, 122.3, 1.474, 406.0, 0.105, 6629.6, 17.303, 143.8, 122.6, 1.699, 120.5, 122.2, 1.387, 71, 44, 1, 60.1, 1788, 
ttyS3, 2021-05-21 09:16:22.514928, 127.9, 122.4, 1.48, 407.2, 0.106, 6634.7, 17.316, 128.2, 122.5, 1.56, 126.8, 122.1, 1.443, 70, 44, 1, 60.1, 1804, 
ttyS3, 2021-05-21 09:16:23.514928, 147.5, 122.5, 1.623, 408.4, 0.106, 6641.0, 17.333, 155.2, 122.6, 1.789, 127.9, 122.2, 1.47, 74, 44, 1, 60.1, 0, 
ttyS3, 2021-05-21 09:16:24.514928, 147.7, 122.3, 1.64, 409.7, 0.106, 6649.0, 17.354, 149.4, 122.6, 1.759, 146.1, 122.2, 1.568, 73, 44, 1, 60.1, 2010, 
ttyS3, 2021-05-21 09:16:25.514928, 134.7, 122.6, 1.563, 411.0, 0.107, 6656.4, 17.373, 166.0, 122.6, 1.932, 134.7, 122.2, 1.539, 70, 44, 1, 60.1, 1918, 
ttyS3, 2021-05-21 09:16:26.514928, 152.4, 122.7, 1.586, 412.2, 0.107, 6662.5, 17.389, 154.6, 122.7, 1.84, 129.9, 122.4, 1.505, 73, 44, 1, 60.1, 2060, 
ttyS3, 2021-05-21 09:16:27.514928, 136.1, 122.5, 1.577, 413.4, 0.107, 6668.9, 17.405, 152.4, 122.7, 1.767, 136.1, 122.3, 1.557, 70, 44, 1, 60.1, 1930, 
ttyS3, 2021-05-21 09:16:28.514928, 136.0, 122.4, 1.647, 414.6, 0.108, 6675.1, 17.422, 156.3, 122.6, 1.837, 129.7, 122.3, 1.519, 68, 44, 1, 60.1, 1975, 
ttyS3, 2021-05-21 09:16:29.514928, 135.8, 122.6, 1.697, 415.8, 0.108, 6681.3, 17.438, 137.3, 122.6, 1.702, 134.2, 122.3, 1.524, 67, 45, 1, 60.0, 2008, 
ttyS3, 2021-05-21 09:16:30.514928, 146.0, 122.4, 1.665, 417.1, 0.108, 6688.9, 17.458, 162.9, 122.7, 1.931, 135.8, 122.3, 1.638, 70, 45, 1, 60.1, 2078, 
ttyS3, 2021-05-21 09:16:31.514928, 143.7, 122.5, 1.677, 418.4, 0.109, 6696.4, 17.477, 151.6, 122.7, 1.767, 143.7, 122.3, 1.623, 69, 45, 1, 60.1, 2067, 
ttyS3, 2021-05-21 09:16:32.514928, 140.3, 122.6, 1.66, 419.6, 0.109, 6703.2, 17.495, 157.7, 122.8, 1.908, 139.1, 122.5, 1.576, 69, 45, 1, 60.1, 2021, 
ttyS3, 2021-05-21 09:16:33.514928, 141.1, 122.5, 1.675, 420.9, 0.109, 6709.9, 17.513, 141.9, 122.8, 1.794, 140.0, 122.4, 1.583, 68, 45, 1, 60.1, 2051, 
ttyS3, 2021-05-21 09:16:34.514928, 141.2, 122.6, 1.646, 422.2, 0.11, 6717.8, 17.533, 166.4, 122.8, 1.923, 140.8, 122.5, 1.599, 68, 45, 1, 60.0, 2065, 
ttyS3, 2021-05-21 09:16:35.514928, 144.4, 122.5, 1.687, 423.5, 0.11, 6725.7, 17.554, 169.6, 122.7, 1.907, 140.9, 122.3, 1.631, 70, 45, 1, 60.0, 2053, 
ttyS3, 2021-05-21 09:16:36.514928, 148.0, 122.4, 1.7, 424.9, 0.11, 6733.6, 17.574, 168.1, 122.6, 1.967, 144.2, 122.3, 1.649, 70, 45, 1, 60.0, 2094, 
ttyS3, 2021-05-21 09:16:37.514928, 152.6, 122.5, 1.727, 426.2, 0.111, 6742.2, 17.597, 166.7, 122.6, 1.916, 148.0, 122.3, 1.683, 72, 45, 1, 60.1, 2106, 
ttyS3, 2021-05-21 09:16:38.514928, 149.5, 122.5, 1.759, 427.6, 0.111, 6751.1, 17.62, 174.7, 122.7, 2.066, 149.0, 122.3, 1.634, 70, 46, 1, 60.1, 2110, 
ttyS3, 2021-05-21 09:16:39.514928, 150.8, 122.5, 1.75, 429.0, 0.111, 6758.8, 17.64, 160.3, 122.7, 1.9, 145.9, 122.3, 1.606, 70, 46, 1, 60.1, 2136, 
ttyS3, 2021-05-21 09:16:40.514928, 156.5, 122.5, 1.809, 430.3, 0.112, 6766.8, 17.661, 172.2, 122.7, 1.99, 148.4, 122.3, 1.638, 70, 46, 1, 60.1, 2209, 
ttyS3, 2021-05-21 09:16:41.514928, 153.2, 122.5, 1.786, 431.7, 0.112, 6775.2, 17.683, 156.5, 122.6, 1.863, 153.2, 122.2, 1.749, 70, 46, 1, 60.0, 2168, 
ttyS3, 2021-05-21 09:16:42.514928, 170.2, 122.5, 1.861, 433.1, 0.113, 6784.6, 17.707, 172.0, 122.6, 2.037, 153.2, 122.3, 1.755, 73, 46, 1, 60.1, 2310, 
ttyS3, 2021-05-21 09:16:43.514928, 166.9, 122.4, 1.842, 434.6, 0.113, 6794.7, 17.734, 173.7, 122.6, 1.991, 166.7, 122.2, 1.818, 74, 46, 1, 60.1, 2245, 
ttyS3, 2021-05-21 09:16:44.514928, 154.3, 122.5, 1.741, 436.0, 0.113, 6804.0, 17.758, 183.2, 122.6, 2.105, 154.3, 122.2, 1.734, 71, 46, 1, 60.0, 2149, 
ttyS3, 2021-05-21 09:16:45.514928, 149.7, 122.5, 1.732, 437.4, 0.114, 6812.3, 17.78, 171.1, 122.6, 1.962, 149.7, 122.3, 1.712, 70, 46, 1, 60.0, 2117, 
ttyS3, 2021-05-21 09:16:46.514928, 157.4, 122.5, 1.762, 438.7, 0.114, 6820.2, 17.8, 163.7, 122.7, 1.95, 149.7, 122.3, 1.707, 71, 46, 1, 60.0, 2197, 
ttyS3, 2021-05-21 09:16:47.514928, 153.6, 122.6, 1.737, 440.1, 0.114, 6828.7, 17.822, 176.8, 122.7, 2.002, 150.9, 122.3, 1.724, 72, 46, 1, 60.0, 2131, 
ttyS3, 2021-05-21 09:16:48.514928, 160.1, 122.6, 1.786, 441.5, 0.115, 6836.9, 17.844, 160.1, 122.7, 1.87, 152.5, 122.3, 1.728, 72, 47, 1, 60.0, 2220, 
ttyS3, 2021-05-21 09:16:49.514928, 162.1, 122.6, 1.792, 442.9, 0.115, 6845.9, 17.867, 177.9, 122.7, 2.069, 158.8, 122.3, 1.762, 73, 47, 1, 60.1, 2213, 
ttyS3, 2021-05-21 09:16:50.514928, 152.0, 122.6, 1.807, 444.3, 0.115, 6854.3, 17.889, 164.5, 122.7, 1.864, 150.1, 122.5, 1.712, 69, 47, 1, 60.1, 2186, 
ttyS3, 2021-05-21 09:16:51.514928, 151.4, 122.6, 1.722, 445.7, 0.116, 6862.3, 17.91, 175.4, 122.8, 2.034, 151.2, 122.4, 1.717, 71, 47, 1, 60.1, 2131, 
ttyS3, 2021-05-21 09:16:52.514928, 155.6, 122.6, 1.813, 447.1, 0.116, 6870.1, 17.93, 157.5, 122.8, 1.836, 151.2, 122.4, 1.704, 71, 47, 1, 60.0, 2165, 
ttyS3, 2021-05-21 09:16:53.514928, 155.1, 122.7, 1.738, 448.4, 0.117, 6878.2, 17.952, 165.2, 122.8, 1.972, 150.1, 122.4, 1.708, 71, 47, 1, 59.9, 2159, 
ttyS3, 2021-05-21 09:16:54.514928, 151.8, 122.6, 1.797, 449.8, 0.117, 6885.9, 17.972, 163.5, 122.8, 1.897, 151.4, 122.5, 1.713, 70, 47, 1, 60.1, 2154, 
ttyS3, 2021-05-21 09:16:55.514928, 158.2, 122.6, 1.776, 451.2, 0.117, 6894.4, 17.994, 176.6, 122.8, 2.028, 151.8, 122.4, 1.753, 72, 47, 1, 60.1, 2175, 
ttyS3, 2021-05-21 09:16:56.514928, 149.9, 122.6, 1.743, 452.6, 0.118, 6902.7, 18.016, 168.8, 122.8, 1.95, 149.8, 122.4, 1.702, 70, 47, 1, 60.1, 0, 
ttyS3, 2021-05-21 09:16:57.514928, 149.5, 123.0, 1.728, 453.9, 0.118, 6910.0, 18.035, 169.8, 123.1, 1.958, 149.1, 122.3, 1.697, 70, 47, 1, 60.0, 2122, 
